0	24.9314	34.7456	39.3256	41.803	43.305	44.2944	44.9861	45.4908	45.8711	46.1646	46.3956	46.58	46.729	46.8506	46.9505	47.0332	47.1019	47.1592	47.2072	47.2474	47.2811	47.3092	47.3328	47.3523	47.3684	47.3815	47.3919	47.3999	47.4058	47.4096	47.4115	47.4115	47.4096	47.4058	47.3999	47.3919	47.3815	47.3684	47.3523	47.3328	47.3092	47.2811	47.2474	47.2072	47.1592	47.1019	47.0332	46.9505	46.8506	46.729	46.58	46.3956	46.1646	45.8711	45.4908	44.9861	44.2944	43.305	41.803	39.3256	34.7456	24.9314	0	
0	24.9346	34.7521	39.3352	41.8156	43.3206	44.3128	45.0071	45.5143	45.8969	46.1926	46.4255	46.6117	46.7624	46.8854	46.9867	47.0705	47.1403	47.1986	47.2474	47.2883	47.3226	47.3514	47.3754	47.3953	47.4118	47.4251	47.4358	47.444	47.45	47.4539	47.4558	47.4558	47.4539	47.45	47.444	47.4358	47.4251	47.4118	47.3953	47.3754	47.3514	47.3226	47.2883	47.2474	47.1986	47.1403	47.0705	46.9867	46.8854	46.7624	46.6117	46.4255	46.1926	45.8969	45.5143	45.0071	44.3128	43.3206	41.8156	39.3352	34.7521	24.9346	0	
0	24.9373	34.7574	39.3431	41.8261	43.3335	44.328	45.0245	45.5338	45.9183	46.2158	46.4504	46.6381	46.7901	46.9144	47.0168	47.1017	47.1724	47.2315	47.281	47.3226	47.3575	47.3867	47.4112	47.4315	47.4482	47.4618	47.4727	47.4811	47.4872	47.4912	47.4931	47.4931	47.4912	47.4872	47.4811	47.4727	47.4618	47.4482	47.4315	47.4112	47.3867	47.3575	47.3226	47.281	47.2315	47.1724	47.1017	47.0168	46.9144	46.7901	46.6381	46.4504	46.2158	45.9183	45.5338	45.0245	44.328	43.3335	41.8261	39.3431	34.7574	24.9373	0	
0	24.9395	34.7617	39.3496	41.8347	43.3441	44.3405	45.0388	45.5499	45.936	46.2351	46.471	46.6601	46.8133	46.9386	47.042	47.1278	47.1993	47.2591	47.3092	47.3514	47.3867	47.4164	47.4412	47.4618	47.4789	47.4927	47.5037	47.5123	47.5185	47.5225	47.5245	47.5245	47.5225	47.5185	47.5123	47.5037	47.4927	47.4789	47.4618	47.4412	47.4164	47.3867	47.3514	47.3092	47.2591	47.1993	47.1278	47.042	46.9386	46.8133	46.6601	46.471	46.2351	45.936	45.5499	45.0388	44.3405	43.3441	41.8347	39.3496	34.7617	24.9395	0	
0	24.9413	34.7653	39.3549	41.8417	43.3528	44.3509	45.0507	45.5632	45.9507	46.251	46.4882	46.6783	46.8325	46.9588	47.063	47.1495	47.2217	47.2821	47.3328	47.3754	47.4112	47.4412	47.4663	47.4872	47.5045	47.5185	47.5297	47.5384	47.5447	47.5488	47.5508	47.5508	47.5488	47.5447	47.5384	47.5297	47.5185	47.5045	47.4872	47.4663	47.4412	47.4112	47.3754	47.3328	47.2821	47.2217	47.1495	47.063	46.9588	46.8325	46.6783	46.4882	46.251	45.9507	45.5632	45.0507	44.3509	43.3528	41.8417	39.3549	34.7653	24.9413	0	
0	24.9428	34.7683	39.3593	41.8475	43.36	44.3594	45.0605	45.5741	45.9628	46.2641	46.5023	46.6933	46.8484	46.9754	47.0803	47.1675	47.2402	47.3012	47.3523	47.3953	47.4315	47.4618	47.4872	47.5084	47.5258	47.5401	47.5514	47.5601	47.5665	47.5707	47.5727	47.5727	47.5707	47.5665	47.5601	47.5514	47.5401	47.5258	47.5084	47.4872	47.4618	47.4315	47.3953	47.3523	47.3012	47.2402	47.1675	47.0803	46.9754	46.8484	46.6933	46.5023	46.2641	45.9628	45.5741	45.0605	44.3594	43.36	41.8475	39.3593	34.7683	24.9428	0	
0	24.944	34.7707	39.3629	41.8523	43.3658	44.3663	45.0684	45.5831	45.9727	46.2749	46.5139	46.7056	46.8614	46.9891	47.0946	47.1823	47.2555	47.3169	47.3684	47.4118	47.4482	47.4789	47.5045	47.5258	47.5435	47.5578	47.5693	47.5781	47.5846	47.5888	47.5909	47.5909	47.5888	47.5846	47.5781	47.5693	47.5578	47.5435	47.5258	47.5045	47.4789	47.4482	47.4118	47.3684	47.3169	47.2555	47.1823	47.0946	46.9891	46.8614	46.7056	46.5139	46.2749	45.9727	45.5831	45.0684	44.3663	43.3658	41.8523	39.3629	34.7707	24.944	0	
0	24.9449	34.7726	39.3658	41.8561	43.3706	44.3719	45.0749	45.5903	45.9806	46.2836	46.5232	46.7156	46.8719	47.0002	47.1061	47.1943	47.2679	47.3296	47.3815	47.4251	47.4618	47.4927	47.5185	47.5401	47.5578	47.5723	47.5839	47.5928	47.5993	47.6035	47.6056	47.6056	47.6035	47.5993	47.5928	47.5839	47.5723	47.5578	47.5401	47.5185	47.4927	47.4618	47.4251	47.3815	47.3296	47.2679	47.1943	47.1061	47.0002	46.8719	46.7156	46.5232	46.2836	45.9806	45.5903	45.0749	44.3719	43.3706	41.8561	39.3658	34.7726	24.9449	0	
0	24.9457	34.7742	39.3681	41.8591	43.3743	44.3763	45.08	45.596	45.987	46.2905	46.5306	46.7235	46.8803	47.009	47.1153	47.2038	47.2778	47.3398	47.3919	47.4358	47.4727	47.5037	47.5297	47.5514	47.5693	47.5839	47.5955	47.6045	47.611	47.6153	47.6174	47.6174	47.6153	47.611	47.6045	47.5955	47.5839	47.5693	47.5514	47.5297	47.5037	47.4727	47.4358	47.3919	47.3398	47.2778	47.2038	47.1153	47.009	46.8803	46.7235	46.5306	46.2905	45.987	45.596	45.08	44.3763	43.3743	41.8591	39.3681	34.7742	24.9457	0	
0	24.9463	34.7753	39.3698	41.8614	43.3772	44.3797	45.0839	45.6004	45.9918	46.2958	46.5363	46.7296	46.8867	47.0157	47.1224	47.2112	47.2854	47.3476	47.3999	47.444	47.4811	47.5123	47.5384	47.5601	47.5781	47.5928	47.6045	47.6135	47.6201	47.6244	47.6265	47.6265	47.6244	47.6201	47.6135	47.6045	47.5928	47.5781	47.5601	47.5384	47.5123	47.4811	47.444	47.3999	47.3476	47.2854	47.2112	47.1224	47.0157	46.8867	46.7296	46.5363	46.2958	45.9918	45.6004	45.0839	44.3797	43.3772	41.8614	39.3698	34.7753	24.9463	0	
0	24.9467	34.7762	39.3711	41.8631	43.3792	44.3822	45.0867	45.6036	45.9953	46.2996	46.5405	46.734	46.8914	47.0206	47.1275	47.2165	47.2909	47.3533	47.4058	47.45	47.4872	47.5185	47.5447	47.5665	47.5846	47.5993	47.611	47.6201	47.6267	47.631	47.6332	47.6332	47.631	47.6267	47.6201	47.611	47.5993	47.5846	47.5665	47.5447	47.5185	47.4872	47.45	47.4058	47.3533	47.2909	47.2165	47.1275	47.0206	46.8914	46.734	46.5405	46.2996	45.9953	45.6036	45.0867	44.3822	43.3792	41.8631	39.3711	34.7762	24.9467	0	
0	24.947	34.7767	39.3719	41.8642	43.3806	44.3838	45.0885	45.6057	45.9976	46.3021	46.5432	46.7369	46.8945	47.0239	47.1309	47.22	47.2945	47.357	47.4096	47.4539	47.4912	47.5225	47.5488	47.5707	47.5888	47.6035	47.6153	47.6244	47.631	47.6354	47.6375	47.6375	47.6354	47.631	47.6244	47.6153	47.6035	47.5888	47.5707	47.5488	47.5225	47.4912	47.4539	47.4096	47.357	47.2945	47.22	47.1309	47.0239	46.8945	46.7369	46.5432	46.3021	45.9976	45.6057	45.0885	44.3838	43.3806	41.8642	39.3719	34.7767	24.947	0	
0	24.9471	34.777	39.3723	41.8647	43.3813	44.3846	45.0894	45.6067	45.9988	46.3033	46.5445	46.7383	46.896	47.0254	47.1326	47.2217	47.2963	47.3588	47.4115	47.4558	47.4931	47.5245	47.5508	47.5727	47.5909	47.6056	47.6174	47.6265	47.6332	47.6375	47.6396	47.6396	47.6375	47.6332	47.6265	47.6174	47.6056	47.5909	47.5727	47.5508	47.5245	47.4931	47.4558	47.4115	47.3588	47.2963	47.2217	47.1326	47.0254	46.896	46.7383	46.5445	46.3033	45.9988	45.6067	45.0894	44.3846	43.3813	41.8647	39.3723	34.777	24.9471	0	
0	24.9471	34.777	39.3723	41.8647	43.3813	44.3846	45.0894	45.6067	45.9988	46.3033	46.5445	46.7383	46.896	47.0254	47.1326	47.2217	47.2963	47.3588	47.4115	47.4558	47.4931	47.5245	47.5508	47.5728	47.5909	47.6056	47.6174	47.6265	47.6332	47.6375	47.6396	47.6396	47.6375	47.6332	47.6265	47.6174	47.6056	47.5909	47.5728	47.5508	47.5245	47.4931	47.4558	47.4115	47.3588	47.2963	47.2217	47.1326	47.0254	46.896	46.7383	46.5445	46.3033	45.9988	45.6067	45.0894	44.3846	43.3813	41.8647	39.3723	34.777	24.9471	0	
0	24.947	34.7767	39.3719	41.8642	43.3806	44.3838	45.0885	45.6057	45.9976	46.3021	46.5432	46.7369	46.8945	47.0239	47.1309	47.22	47.2945	47.357	47.4096	47.4539	47.4912	47.5225	47.5488	47.5707	47.5888	47.6035	47.6153	47.6244	47.631	47.6354	47.6375	47.6375	47.6354	47.631	47.6244	47.6153	47.6035	47.5888	47.5707	47.5488	47.5225	47.4912	47.4539	47.4096	47.357	47.2945	47.22	47.1309	47.0239	46.8945	46.7369	46.5432	46.3021	45.9976	45.6057	45.0885	44.3838	43.3806	41.8642	39.3719	34.7767	24.947	0	
0	24.9467	34.7762	39.3711	41.8631	43.3792	44.3822	45.0867	45.6036	45.9953	46.2996	46.5405	46.734	46.8914	47.0206	47.1275	47.2165	47.2909	47.3533	47.4058	47.45	47.4872	47.5185	47.5447	47.5665	47.5846	47.5993	47.611	47.6201	47.6267	47.631	47.6332	47.6332	47.631	47.6267	47.6201	47.611	47.5993	47.5846	47.5665	47.5447	47.5185	47.4872	47.45	47.4058	47.3533	47.2909	47.2165	47.1275	47.0206	46.8914	46.734	46.5405	46.2996	45.9953	45.6036	45.0867	44.3822	43.3792	41.8631	39.3711	34.7762	24.9467	0	
0	24.9463	34.7753	39.3698	41.8614	43.3772	44.3797	45.0839	45.6004	45.9918	46.2958	46.5363	46.7296	46.8867	47.0157	47.1224	47.2112	47.2854	47.3476	47.3999	47.444	47.4811	47.5123	47.5384	47.5601	47.5781	47.5928	47.6045	47.6135	47.6201	47.6244	47.6265	47.6265	47.6244	47.6201	47.6135	47.6045	47.5928	47.5781	47.5601	47.5384	47.5123	47.4811	47.444	47.3999	47.3476	47.2854	47.2112	47.1224	47.0157	46.8867	46.7296	46.5363	46.2958	45.9918	45.6004	45.0839	44.3797	43.3772	41.8614	39.3698	34.7753	24.9463	0	
0	24.9457	34.7742	39.3681	41.8591	43.3743	44.3763	45.08	45.596	45.987	46.2905	46.5306	46.7235	46.8803	47.009	47.1153	47.2038	47.2778	47.3398	47.3919	47.4358	47.4727	47.5037	47.5297	47.5514	47.5693	47.5839	47.5955	47.6045	47.611	47.6153	47.6174	47.6174	47.6153	47.611	47.6045	47.5955	47.5839	47.5693	47.5514	47.5297	47.5037	47.4727	47.4358	47.3919	47.3398	47.2778	47.2038	47.1153	47.009	46.8803	46.7235	46.5306	46.2905	45.987	45.596	45.08	44.3763	43.3743	41.8591	39.3681	34.7742	24.9457	0	
0	24.9449	34.7726	39.3658	41.8561	43.3706	44.3719	45.0749	45.5903	45.9806	46.2836	46.5232	46.7156	46.8719	47.0002	47.1061	47.1943	47.2679	47.3296	47.3815	47.4251	47.4619	47.4927	47.5185	47.5401	47.5578	47.5723	47.5839	47.5928	47.5993	47.6035	47.6056	47.6056	47.6035	47.5993	47.5928	47.5839	47.5723	47.5578	47.5401	47.5185	47.4927	47.4619	47.4251	47.3815	47.3296	47.2679	47.1943	47.1061	47.0002	46.8719	46.7156	46.5232	46.2836	45.9806	45.5903	45.0749	44.3719	43.3706	41.8561	39.3658	34.7726	24.9449	0	
0	24.944	34.7707	39.3629	41.8523	43.3658	44.3663	45.0684	45.5831	45.9727	46.2749	46.5139	46.7056	46.8614	46.9891	47.0946	47.1823	47.2555	47.3169	47.3684	47.4118	47.4482	47.4789	47.5045	47.5258	47.5435	47.5578	47.5693	47.5781	47.5846	47.5888	47.5909	47.5909	47.5888	47.5846	47.5781	47.5693	47.5578	47.5435	47.5258	47.5045	47.4789	47.4482	47.4118	47.3684	47.3169	47.2555	47.1823	47.0946	46.9891	46.8614	46.7056	46.5139	46.2749	45.9727	45.5831	45.0684	44.3663	43.3658	41.8523	39.3629	34.7707	24.944	0	
0	24.9428	34.7683	39.3593	41.8475	43.36	44.3594	45.0605	45.5741	45.9628	46.2641	46.5023	46.6933	46.8484	46.9754	47.0803	47.1675	47.2402	47.3012	47.3523	47.3953	47.4315	47.4618	47.4872	47.5084	47.5258	47.5401	47.5514	47.5601	47.5665	47.5707	47.5727	47.5727	47.5707	47.5665	47.5601	47.5514	47.5401	47.5258	47.5084	47.4872	47.4618	47.4315	47.3953	47.3523	47.3012	47.2402	47.1675	47.0803	46.9754	46.8484	46.6933	46.5023	46.2641	45.9628	45.5741	45.0605	44.3594	43.36	41.8475	39.3593	34.7683	24.9428	0	
0	24.9413	34.7653	39.3549	41.8417	43.3528	44.3509	45.0507	45.5632	45.9507	46.251	46.4882	46.6783	46.8325	46.9588	47.063	47.1495	47.2217	47.2821	47.3328	47.3754	47.4112	47.4412	47.4663	47.4872	47.5045	47.5185	47.5297	47.5384	47.5447	47.5488	47.5508	47.5508	47.5488	47.5447	47.5384	47.5297	47.5185	47.5045	47.4872	47.4663	47.4412	47.4112	47.3754	47.3328	47.2821	47.2217	47.1495	47.063	46.9588	46.8325	46.6783	46.4882	46.251	45.9507	45.5632	45.0507	44.3509	43.3528	41.8417	39.3549	34.7653	24.9413	0	
0	24.9395	34.7617	39.3496	41.8347	43.3441	44.3405	45.0388	45.5499	45.936	46.2351	46.471	46.6601	46.8133	46.9386	47.042	47.1278	47.1993	47.2591	47.3092	47.3514	47.3867	47.4164	47.4412	47.4618	47.4789	47.4927	47.5037	47.5123	47.5185	47.5225	47.5245	47.5245	47.5225	47.5185	47.5123	47.5037	47.4927	47.4789	47.4618	47.4412	47.4164	47.3867	47.3514	47.3092	47.2591	47.1993	47.1278	47.042	46.9386	46.8133	46.6601	46.471	46.2351	45.936	45.5499	45.0388	44.3405	43.3441	41.8347	39.3496	34.7617	24.9395	0	
0	24.9373	34.7574	39.3431	41.8261	43.3335	44.328	45.0245	45.5338	45.9183	46.2158	46.4504	46.6381	46.7901	46.9144	47.0168	47.1017	47.1724	47.2315	47.281	47.3226	47.3575	47.3867	47.4112	47.4315	47.4482	47.4618	47.4727	47.4811	47.4872	47.4912	47.4931	47.4931	47.4912	47.4872	47.4811	47.4727	47.4618	47.4482	47.4315	47.4112	47.3867	47.3575	47.3226	47.281	47.2315	47.1724	47.1017	47.0168	46.9144	46.7901	46.6381	46.4504	46.2158	45.9183	45.5338	45.0245	44.328	43.3335	41.8261	39.3431	34.7574	24.9373	0	
0	24.9346	34.7521	39.3352	41.8156	43.3206	44.3128	45.0071	45.5143	45.8969	46.1926	46.4255	46.6117	46.7624	46.8854	46.9867	47.0705	47.1403	47.1986	47.2474	47.2883	47.3226	47.3514	47.3754	47.3953	47.4118	47.4251	47.4358	47.444	47.45	47.4539	47.4558	47.4558	47.4539	47.45	47.444	47.4358	47.4251	47.4118	47.3953	47.3754	47.3514	47.3226	47.2883	47.2474	47.1986	47.1403	47.0705	46.9867	46.8854	46.7624	46.6117	46.4255	46.1926	45.8969	45.5143	45.0071	44.3128	43.3206	41.8156	39.3352	34.7521	24.9346	0	
0	24.9314	34.7456	39.3256	41.803	43.305	44.2944	44.986	45.4908	45.8711	46.1646	46.3956	46.58	46.729	46.8506	46.9505	47.0332	47.1019	47.1592	47.2072	47.2474	47.2811	47.3092	47.3328	47.3523	47.3684	47.3815	47.3919	47.3999	47.4058	47.4096	47.4115	47.4115	47.4096	47.4058	47.3999	47.3919	47.3815	47.3684	47.3523	47.3328	47.3092	47.2811	47.2474	47.2072	47.1592	47.1019	47.0332	46.9505	46.8506	46.729	46.58	46.3956	46.1646	45.8711	45.4908	44.986	44.2944	43.305	41.803	39.3256	34.7456	24.9314	0	
0	24.9274	34.7378	39.3139	41.7876	43.2861	44.2721	44.9605	45.4623	45.8398	46.1309	46.3595	46.5418	46.6889	46.8087	46.9071	46.9884	47.0559	47.1122	47.1592	47.1986	47.2315	47.2591	47.2821	47.3012	47.3169	47.3296	47.3398	47.3476	47.3533	47.357	47.3588	47.3588	47.357	47.3533	47.3476	47.3398	47.3296	47.3169	47.3012	47.2821	47.2591	47.2315	47.1986	47.1592	47.1122	47.0559	46.9884	46.9071	46.8087	46.6889	46.5418	46.3595	46.1309	45.8398	45.4623	44.9605	44.2721	43.2861	41.7876	39.3139	34.7378	24.9274	0	
0	24.9226	34.7281	39.2996	41.7688	43.2629	44.2449	44.9295	45.4277	45.8019	46.09	46.3159	46.4957	46.6406	46.7584	46.8551	46.9348	47.0009	47.0559	47.1019	47.1403	47.1724	47.1993	47.2217	47.2402	47.2555	47.2679	47.2778	47.2854	47.2909	47.2945	47.2963	47.2963	47.2945	47.2909	47.2854	47.2778	47.2679	47.2555	47.2402	47.2217	47.1993	47.1724	47.1403	47.1019	47.0559	47.0009	46.9348	46.8551	46.7584	46.6406	46.4957	46.3159	46.09	45.8019	45.4277	44.9295	44.2449	43.2629	41.7688	39.2996	34.7281	24.9226	0	
0	24.9166	34.7163	39.282	41.7456	43.2345	44.2115	44.8915	45.3854	45.7558	46.0403	46.263	46.4399	46.5822	46.6978	46.7924	46.8703	46.9348	46.9884	47.0332	47.0705	47.1017	47.1278	47.1495	47.1675	47.1823	47.1943	47.2038	47.2112	47.2165	47.22	47.2217	47.2217	47.22	47.2165	47.2112	47.2038	47.1943	47.1823	47.1675	47.1495	47.1278	47.1017	47.0705	47.0332	46.9884	46.9348	46.8703	46.7924	46.6978	46.5822	46.4399	46.263	46.0403	45.7558	45.3854	44.8915	44.2115	43.2345	41.7456	39.282	34.7163	24.9166	0	
0	24.9092	34.7015	39.2601	41.717	43.1994	44.1704	44.8448	45.3336	45.6993	45.9796	46.1985	46.3721	46.5114	46.6243	46.7165	46.7924	46.8551	46.9071	46.9505	46.9867	47.0168	47.042	47.063	47.0803	47.0946	47.1061	47.1153	47.1224	47.1275	47.1309	47.1325	47.1325	47.1309	47.1275	47.1224	47.1153	47.1061	47.0946	47.0803	47.063	47.042	47.0168	46.9867	46.9505	46.9071	46.8551	46.7924	46.7165	46.6243	46.5114	46.3721	46.1985	45.9796	45.6993	45.3336	44.8448	44.1704	43.1994	41.717	39.2601	34.7015	24.9092	0	
0	24.8999	34.6831	39.2328	41.6812	43.1557	44.1193	44.7869	45.2696	45.6297	45.905	46.1194	46.2891	46.4249	46.5347	46.6243	46.6978	46.7584	46.8087	46.8506	46.8854	46.9144	46.9386	46.9588	46.9754	46.9891	47.0002	47.009	47.0157	47.0206	47.0239	47.0254	47.0254	47.0239	47.0206	47.0157	47.009	47.0002	46.9891	46.9754	46.9588	46.9386	46.9144	46.8854	46.8506	46.8087	46.7584	46.6978	46.6243	46.5347	46.4249	46.2891	46.1194	45.905	45.6297	45.2696	44.7869	44.1193	43.1557	41.6812	39.2328	34.6831	24.8999	0	
0	24.8881	34.6597	39.1983	41.6361	43.1008	44.0553	44.7146	45.1897	45.5432	45.8125	46.0217	46.1868	46.3185	46.4249	46.5114	46.5822	46.6406	46.6889	46.729	46.7624	46.7901	46.8133	46.8325	46.8484	46.8614	46.8719	46.8803	46.8867	46.8914	46.8945	46.896	46.896	46.8945	46.8914	46.8867	46.8803	46.8719	46.8614	46.8484	46.8325	46.8133	46.7901	46.7624	46.729	46.6889	46.6406	46.5822	46.5114	46.4249	46.3185	46.1868	46.0217	45.8125	45.5432	45.1897	44.7146	44.0553	43.1008	41.6361	39.1983	34.6597	24.8881	0	
0	24.873	34.6297	39.1541	41.5785	43.0308	43.974	44.6231	45.0892	45.4346	45.6969	45.9	46.0596	46.1868	46.2891	46.3721	46.4399	46.4957	46.5418	46.58	46.6117	46.6381	46.6601	46.6783	46.6933	46.7056	46.7156	46.7235	46.7296	46.734	46.7369	46.7383	46.7383	46.7369	46.734	46.7296	46.7235	46.7156	46.7056	46.6933	46.6783	46.6601	46.6381	46.6117	46.58	46.5418	46.4957	46.4399	46.3721	46.2891	46.1868	46.0596	45.9	45.6969	45.4346	45.0892	44.6231	43.974	43.0308	41.5785	39.1541	34.6297	24.873	0	
0	24.8531	34.5906	39.0966	41.5039	42.9404	43.8695	44.5061	44.9611	45.2969	45.5508	45.7466	45.9	46.0217	46.1194	46.1985	46.263	46.3159	46.3595	46.3956	46.4255	46.4504	46.471	46.4882	46.5023	46.5139	46.5232	46.5306	46.5363	46.5405	46.5432	46.5445	46.5445	46.5432	46.5405	46.5363	46.5306	46.5232	46.5139	46.5023	46.4882	46.471	46.4504	46.4255	46.3956	46.3595	46.3159	46.263	46.1985	46.1194	46.0217	45.9	45.7466	45.5508	45.2969	44.9611	44.5061	43.8695	42.9404	41.5039	39.0966	34.5906	24.8531	0	
0	24.8267	34.5385	39.0203	41.4053	42.8217	43.733	44.3539	44.7954	45.1195	45.3635	45.5508	45.6969	45.8125	45.905	45.9796	46.0403	46.09	46.1309	46.1646	46.1926	46.2158	46.2351	46.251	46.2641	46.2749	46.2836	46.2905	46.2958	46.2996	46.3021	46.3033	46.3033	46.3021	46.2996	46.2958	46.2905	46.2836	46.2749	46.2641	46.251	46.2351	46.2158	46.1926	46.1646	46.1309	46.09	46.0403	45.9796	45.905	45.8125	45.6969	45.5508	45.3635	45.1195	44.7954	44.3539	43.733	42.8217	41.4053	39.0203	34.5385	24.8267	0	
0	24.7905	34.4675	38.9167	41.2722	42.6625	43.551	44.1525	44.5774	44.8874	45.1195	45.2969	45.4346	45.5432	45.6297	45.6993	45.7558	45.8019	45.8398	45.8711	45.8969	45.9183	45.936	45.9507	45.9628	45.9727	45.9806	45.987	45.9918	45.9953	45.9976	45.9988	45.9988	45.9976	45.9953	45.9918	45.987	45.9806	45.9727	45.9628	45.9507	45.936	45.9183	45.8969	45.8711	45.8398	45.8019	45.7558	45.6993	45.6297	45.5432	45.4346	45.2969	45.1195	44.8874	44.5774	44.1525	43.551	42.6625	41.2722	38.9167	34.4675	24.7905	0	
0	24.7394	34.3675	38.772	41.0877	42.4437	43.303	43.8799	44.2843	44.5774	44.7954	44.9611	45.0892	45.1897	45.2696	45.3336	45.3854	45.4277	45.4623	45.4908	45.5143	45.5338	45.5499	45.5632	45.5741	45.5831	45.5903	45.596	45.6004	45.6036	45.6057	45.6067	45.6067	45.6057	45.6036	45.6004	45.596	45.5903	45.5831	45.5741	45.5632	45.5499	45.5338	45.5143	45.4908	45.4623	45.4277	45.3854	45.3336	45.2696	45.1897	45.0892	44.9611	44.7954	44.5774	44.2843	43.8799	43.303	42.4437	41.0877	38.772	34.3675	24.7394	0	
0	24.6643	34.2215	38.5625	40.8235	42.1334	42.9547	43.5007	43.8799	44.1525	44.3539	44.5061	44.6231	44.7146	44.7869	44.8448	44.8915	44.9295	44.9605	44.9861	45.0071	45.0245	45.0388	45.0507	45.0605	45.0684	45.0749	45.08	45.0839	45.0867	45.0885	45.0894	45.0894	45.0885	45.0867	45.0839	45.08	45.0749	45.0684	45.0605	45.0507	45.0388	45.0245	45.0071	44.9861	44.9605	44.9295	44.8915	44.8448	44.7869	44.7146	44.6231	44.5061	44.3539	44.1525	43.8799	43.5007	42.9547	42.1334	40.8235	38.5625	34.2215	24.6643	0	
0	24.5478	33.9976	38.2453	40.429	41.6765	42.4481	42.9547	43.303	43.5511	43.733	43.8695	43.974	44.0553	44.1193	44.1704	44.2115	44.2449	44.2721	44.2944	44.3128	44.328	44.3405	44.3509	44.3594	44.3663	44.3719	44.3763	44.3797	44.3822	44.3838	44.3846	44.3846	44.3838	44.3822	44.3797	44.3763	44.3719	44.3663	44.3594	44.3509	44.3405	44.328	44.3128	44.2944	44.2721	44.2449	44.2115	44.1704	44.1193	44.0553	43.974	43.8695	43.733	43.5511	43.303	42.9547	42.4481	41.6765	40.429	38.2453	33.9976	24.5478	0	
0	24.3546	33.6318	37.7371	39.8087	40.9702	41.6765	42.1334	42.4437	42.6625	42.8217	42.9404	43.0308	43.1008	43.1557	43.1994	43.2345	43.2629	43.2861	43.305	43.3206	43.3335	43.3441	43.3528	43.36	43.3659	43.3706	43.3743	43.3772	43.3792	43.3806	43.3813	43.3813	43.3806	43.3792	43.3772	43.3743	43.3706	43.3659	43.36	43.3528	43.3441	43.3335	43.3206	43.305	43.2861	43.2629	43.2345	43.1994	43.1557	43.1008	43.0308	42.9404	42.8217	42.6625	42.4437	42.1334	41.6765	40.9702	39.8087	37.7371	33.6318	24.3546	0	
0	24.0033	32.9836	36.8614	38.7668	39.8087	40.429	40.8235	41.0877	41.2722	41.4053	41.5039	41.5785	41.6361	41.6812	41.717	41.7456	41.7688	41.7876	41.803	41.8156	41.8261	41.8347	41.8417	41.8475	41.8523	41.8561	41.8591	41.8614	41.8631	41.8642	41.8647	41.8647	41.8642	41.8631	41.8614	41.8591	41.8561	41.8523	41.8475	41.8417	41.8347	41.8261	41.8156	41.803	41.7876	41.7688	41.7456	41.717	41.6812	41.6361	41.5785	41.5039	41.4053	41.2722	41.0877	40.8235	40.429	39.8087	38.7668	36.8614	32.9836	24.0033	0	
0	23.2828	31.7093	35.2074	36.8614	37.7371	38.2453	38.5625	38.772	38.9167	39.0203	39.0966	39.1541	39.1983	39.2328	39.2601	39.282	39.2996	39.3139	39.3256	39.3352	39.3431	39.3496	39.3549	39.3593	39.3629	39.3658	39.3681	39.3698	39.3711	39.3719	39.3723	39.3723	39.3719	39.3711	39.3698	39.3681	39.3658	39.3629	39.3593	39.3549	39.3496	39.3431	39.3352	39.3256	39.3139	39.2996	39.282	39.2601	39.2328	39.1983	39.1541	39.0966	39.0203	38.9167	38.772	38.5625	38.2453	37.7371	36.8614	35.2074	31.7093	23.2828	0	
0	21.5621	28.8664	31.7094	32.9836	33.6318	33.9976	34.2215	34.3675	34.4675	34.5385	34.5906	34.6297	34.6597	34.6831	34.7015	34.7163	34.7281	34.7378	34.7456	34.7521	34.7574	34.7618	34.7653	34.7683	34.7707	34.7726	34.7742	34.7753	34.7762	34.7767	34.777	34.777	34.7767	34.7762	34.7753	34.7742	34.7726	34.7707	34.7683	34.7653	34.7618	34.7574	34.7521	34.7456	34.7378	34.7281	34.7163	34.7015	34.6831	34.6597	34.6297	34.5906	34.5385	34.4675	34.3675	34.2215	33.9976	33.6318	32.9836	31.7094	28.8664	21.5621	0	
0	16.6652	21.5621	23.2828	24.0033	24.3546	24.5478	24.6643	24.7394	24.7905	24.8267	24.8531	24.873	24.8881	24.8999	24.9092	24.9166	24.9226	24.9274	24.9314	24.9346	24.9373	24.9395	24.9413	24.9428	24.944	24.9449	24.9457	24.9463	24.9467	24.947	24.9471	24.9471	24.947	24.9467	24.9463	24.9457	24.9449	24.944	24.9428	24.9413	24.9395	24.9373	24.9346	24.9314	24.9274	24.9226	24.9166	24.9092	24.8999	24.8881	24.873	24.8531	24.8267	24.7905	24.7394	24.6643	24.5478	24.3546	24.0033	23.2828	21.5621	16.6652	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
